24/04/06,12:05:02,T-Mobile CZ,22.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-1080,-150,,-32768,49.221752,N,16.579663,E,60424,100504,274.7,-0.9,
24/04/06,12:35:50,T-Mobile CZ,30.99,NR5G_NSA,Online,230-01,0x6050,155213068,235,NR5G_BAND78,631392,,,-820,-110,,280,49.219652,N,16.58657,E,60424,103552,255.4,0.0,1.0
24/04/06,12:35:53,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213068,235,NR5G_BAND78,631392,,,-760,-110,,300,49.219396,N,16.586741,E,60424,103555,254.2,-0.4,
24/04/06,12:35:56,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213068,235,NR5G_BAND78,631392,,,-730,-110,,330,49.219131,N,16.586924,E,60424,103558,255.2,-0.1,
24/04/06,12:35:59,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213068,235,NR5G_BAND78,631392,,,-770,-110,,265,49.21887,N,16.587101,E,60424,103601,254.4,-0.2,
24/04/06,12:36:02,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213068,235,NR5G_BAND78,631392,,,-790,-110,,290,49.218614,N,16.587248,E,60424,103604,254.5,-0.1,
24/04/06,12:36:05,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213068,235,NR5G_BAND78,631392,,,-850,-110,,260,49.218387,N,16.587392,E,60424,103607,253.9,-0.2,
24/04/06,12:36:08,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213068,235,NR5G_BAND78,631392,,,-830,-110,,215,49.218274,N,16.58747,E,60424,103610,254.1,-0.0,
24/04/06,12:36:11,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213068,235,NR5G_BAND78,631392,,,-820,-110,,245,49.218254,N,16.587474,E,60424,103613,254.4,-0.0,
24/04/06,12:36:14,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213068,235,NR5G_BAND78,631392,,,-830,-110,,265,49.218258,N,16.587469,E,60424,103616,254.8,0.0,0.0
24/04/06,12:36:17,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213068,235,NR5G_BAND78,631392,,,-850,-110,,275,49.218259,N,16.587467,E,60424,103619,255.0,0.0,0.0
24/04/06,12:36:20,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213068,235,NR5G_BAND78,631392,,,-870,-110,,260,49.218258,N,16.58747,E,60424,103622,255.4,0.0,0.0
24/04/06,12:36:23,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213068,235,NR5G_BAND78,631392,,,-860,-110,,285,49.218256,N,16.587471,E,60424,103625,255.5,0.0,0.0
24/04/06,12:36:26,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213068,235,NR5G_BAND78,631392,,,-870,-110,,285,49.218256,N,16.587471,E,60424,103628,255.5,0.0,0.0
24/04/06,12:36:29,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213068,235,NR5G_BAND78,631392,,,-870,-110,,285,49.218256,N,16.587471,E,60424,103631,255.5,0.0,0.0
24/04/06,12:36:32,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213068,235,NR5G_BAND78,631392,,,-870,-110,,240,49.218256,N,16.587471,E,60424,103634,255.5,0.0,0.0
24/04/06,12:36:35,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213068,235,NR5G_BAND78,631392,,,-840,-110,,235,49.218252,N,16.587475,E,60424,103637,255.1,-0.0,
24/04/06,12:36:38,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213068,235,NR5G_BAND78,631392,,,-850,-110,,250,49.218162,N,16.587538,E,60424,103640,255.2,-0.0,
24/04/06,12:36:41,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213068,235,NR5G_BAND78,631392,,,-890,-110,,255,49.218066,N,16.587366,E,60424,103643,255.5,0.2,2.0
24/04/06,12:36:44,T-Mobile CZ,30.99,NR5G_NSA,Online,230-01,0x6050,155146509,235,NR5G_BAND78,631392,,,-920,-110,,220,49.217976,N,16.58707,E,60424,103646,256.3,0.3,2.0
24/04/06,12:36:47,T-Mobile CZ,30.99,NR5G_NSA,Online,230-01,0x6050,155215627,235,NR5G_BAND78,631392,,,-860,-110,,255,49.217881,N,16.586748,E,60424,103649,256.5,-0.1,
24/04/06,12:36:50,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155215627,235,NR5G_BAND78,631392,,,-910,-110,,235,49.217788,N,16.586445,E,60424,103652,256.2,0.0,2.0
24/04/06,12:36:53,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155215627,235,NR5G_BAND78,631392,,,-970,-110,,195,49.21769,N,16.586136,E,60424,103655,254.4,-0.3,
24/04/06,12:36:56,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155215627,235,NR5G_BAND78,631392,,,-1000,-120,,175,49.217625,N,16.585855,E,60424,103658,253.4,0.1,2.0
24/04/06,12:36:59,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155215627,235,NR5G_BAND78,631392,,,-980,-110,,175,49.217699,N,16.585555,E,60424,103701,253.1,0.1,2.0
24/04/06,12:37:02,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155215627,236,NR5G_BAND78,631392,,,-960,-110,,220,49.217744,N,16.585238,E,60424,103704,252.8,0.6,2.0
24/04/06,12:37:05,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155215627,236,NR5G_BAND78,631392,,,-980,-110,,220,49.217652,N,16.584911,E,60424,103707,252.0,-0.1,
24/04/06,12:37:08,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155215627,236,NR5G_BAND78,631392,,,-960,-110,,250,49.21743,N,16.584766,E,60424,103710,251.2,-0.1,
24/04/06,12:37:11,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155215627,236,NR5G_BAND78,631392,,,-960,-110,,220,49.217213,N,16.584931,E,60424,103713,251.2,-0.2,
24/04/06,12:37:14,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155215627,236,NR5G_BAND78,631392,,,-1000,-110,,205,49.217117,N,16.585281,E,60424,103716,250.5,-0.1,
24/04/06,12:37:17,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155215627,236,NR5G_BAND78,631392,,,-1010,-120,,200,49.217202,N,16.585648,E,60424,103719,250.5,0.0,4.0
24/04/06,12:37:20,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155215627,236,NR5G_BAND78,631392,,,-1010,-110,,205,49.217441,N,16.585773,E,60424,103722,251.2,0.1,3.0
24/04/06,12:37:23,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155215627,236,NR5G_BAND78,631392,,,-1000,-120,,210,49.217664,N,16.585596,E,60424,103725,251.1,0.2,3.0
24/04/06,12:37:26,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155215627,236,NR5G_BAND78,631392,,,-970,-110,,225,49.21777,N,16.585256,E,60424,103728,251.3,0.4,2.0
24/04/06,12:37:29,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155215627,236,NR5G_BAND78,631392,,,-960,-110,,240,49.217977,N,16.584961,E,60424,103731,252.0,0.6,3.0
24/04/06,12:37:32,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155215627,236,NR5G_BAND78,631392,,,-990,-110,,235,49.218291,N,16.584702,E,60424,103734,253.6,0.7,3.0
24/04/06,12:37:35,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155215627,236,NR5G_BAND78,631392,,,-970,-110,,230,49.218616,N,16.584434,E,60424,103737,255.5,0.7,3.0
24/04/06,12:37:38,T-Mobile CZ,27.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-940,-110,,240,49.218941,N,16.584161,E,60424,103740,257.5,0.7,3.0
24/04/06,12:37:41,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-920,-110,,245,49.219245,N,16.583905,E,60424,103743,259.5,0.6,3.0
24/04/06,12:37:44,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-870,-110,,255,49.219509,N,16.583669,E,60424,103746,260.3,0.1,3.0
24/04/06,12:37:47,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-950,-110,,250,49.219772,N,16.583451,E,60424,103749,260.5,0.1,3.0
24/04/06,12:37:50,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-1020,-120,,195,49.220021,N,16.583245,E,60424,103752,260.9,0.0,3.0
24/04/06,12:37:53,T-Mobile CZ,28.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-1010,-120,,235,49.220214,N,16.583083,E,60424,103755,261.0,0.1,3.0
24/04/06,12:37:56,T-Mobile CZ,28.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-1010,-120,,205,49.220342,N,16.582981,E,60424,103758,261.4,0.0,3.0
24/04/06,12:37:59,T-Mobile CZ,28.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-990,-120,,195,49.220415,N,16.582918,E,60424,103801,261.2,-0.0,
24/04/06,12:38:02,T-Mobile CZ,29.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-980,-110,,205,49.220436,N,16.582889,E,60424,103804,261.8,-0.0,
24/04/06,12:38:05,T-Mobile CZ,29.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-960,-110,,205,49.22044,N,16.582893,E,60424,103807,261.4,0.0,0.0
24/04/06,12:38:08,T-Mobile CZ,29.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-960,-110,,200,49.22044,N,16.582892,E,60424,103810,260.8,0.0,0.0
24/04/06,12:38:11,T-Mobile CZ,29.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-970,-110,,205,49.220437,N,16.582895,E,60424,103813,260.5,0.0,0.0
24/04/06,12:38:14,T-Mobile CZ,29.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-970,-110,,200,49.220436,N,16.582893,E,60424,103816,260.4,0.0,0.0
24/04/06,12:38:17,T-Mobile CZ,30.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-970,-110,,205,49.220435,N,16.582892,E,60424,103819,260.4,0.0,0.0
24/04/06,12:38:20,T-Mobile CZ,30.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-980,-110,,200,49.220435,N,16.582892,E,60424,103822,260.4,0.0,0.0
24/04/06,12:38:23,T-Mobile CZ,30.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-970,-110,,200,49.220435,N,16.582892,E,60424,103825,260.4,0.0,0.0
24/04/06,12:38:26,T-Mobile CZ,28.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-980,-110,,195,49.220435,N,16.582892,E,60424,103828,260.4,0.0,0.0
24/04/06,12:38:29,T-Mobile CZ,28.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-970,-110,,195,49.220435,N,16.582892,E,60424,103831,260.4,0.0,0.0
24/04/06,12:38:32,T-Mobile CZ,28.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-1010,-120,,200,49.220435,N,16.582892,E,60424,103834,260.4,0.0,0.0
24/04/06,12:38:35,T-Mobile CZ,28.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-980,-110,,200,49.220435,N,16.582892,E,60424,103837,260.4,0.0,0.0
24/04/06,12:38:38,T-Mobile CZ,28.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-980,-110,,205,49.220435,N,16.582892,E,60424,103840,260.4,0.0,0.0
24/04/06,12:38:41,T-Mobile CZ,29.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-980,-110,,205,49.220435,N,16.582892,E,60424,103843,260.4,0.0,0.0
24/04/06,12:38:44,T-Mobile CZ,29.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-990,-110,,200,49.220435,N,16.582892,E,60424,103846,260.4,0.0,0.0
24/04/06,12:38:47,T-Mobile CZ,29.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-980,-110,,200,49.220435,N,16.582892,E,60424,103849,260.4,0.0,0.0
24/04/06,12:38:50,T-Mobile CZ,29.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-990,-110,,205,49.220435,N,16.582893,E,60424,103852,260.4,0.0,0.0
24/04/06,12:38:53,T-Mobile CZ,28.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-990,-110,,200,49.220444,N,16.582881,E,60424,103855,260.9,0.0,3.0
24/04/06,12:38:56,T-Mobile CZ,28.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-950,-110,,195,49.220515,N,16.582823,E,60424,103858,260.7,0.0,3.0
24/04/06,12:38:59,T-Mobile CZ,30.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-1000,-120,,175,49.220633,N,16.582662,E,60424,103901,261.2,0.1,3.0
24/04/06,12:39:02,T-Mobile CZ,29.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-1000,-130,,80,49.2206,N,16.582378,E,60424,103904,261.2,-0.2,
24/04/06,12:39:05,T-Mobile CZ,29.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-990,-130,,60,49.220475,N,16.581998,E,60424,103907,261.1,-0.1,
24/04/06,12:39:08,T-Mobile CZ,29.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-1020,-120,,65,49.22034,N,16.581596,E,60424,103910,260.8,-0.0,
24/04/06,12:39:11,T-Mobile CZ,29.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-1000,-130,,110,49.220205,N,16.581182,E,60424,103913,261.0,-0.1,
24/04/06,12:39:14,T-Mobile CZ,29.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-1040,-130,,95,49.220061,N,16.580802,E,60424,103916,260.4,-0.2,
24/04/06,12:39:17,T-Mobile CZ,27.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-1080,-130,,100,49.219928,N,16.580417,E,60424,103919,259.4,-0.5,
24/04/06,12:39:20,T-Mobile CZ,27.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-1130,-150,,95,49.219818,N,16.580071,E,60424,103922,257.5,-0.4,
24/04/06,12:39:23,T-Mobile CZ,27.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-1100,-140,,105,49.219685,N,16.579825,E,60424,103925,256.4,-0.3,
24/04/06,12:39:59,T-Mobile CZ,28.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-1040,-120,,125,49.219031,N,16.581071,E,60424,104001,256.4,0.2,9.0
24/04/06,12:40:02,T-Mobile CZ,28.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-1020,-130,,195,49.21903,N,16.581259,E,60424,104004,257.0,0.2,9.0
24/04/06,12:40:05,T-Mobile CZ,28.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-1050,-130,,150,49.219035,N,16.581424,E,60424,104007,257.4,0.2,8.0
24/04/06,12:40:08,T-Mobile CZ,28.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-1050,-120,,185,49.219073,N,16.581549,E,60424,104010,258.0,0.2,3.0
24/04/06,12:40:11,T-Mobile CZ,28.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-1030,-120,,225,49.219181,N,16.581556,E,60424,104013,258.9,0.8,3.0
24/04/06,12:40:14,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-1030,-120,,195,49.219275,N,16.581551,E,60424,104016,259.7,0.5,1.0
24/04/06,12:40:17,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-1030,-120,,200,49.219297,N,16.581713,E,60424,104019,260.4,0.0,9.0
24/04/06,12:40:20,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-990,-110,,210,49.219296,N,16.581909,E,60424,104022,260.6,0.3,8.0
24/04/06,12:40:23,T-Mobile CZ,30.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-960,-110,,235,49.219295,N,16.582075,E,60424,104025,260.8,0.3,9.0
24/04/06,12:40:26,T-Mobile CZ,30.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-1010,-120,,255,49.219298,N,16.582177,E,60424,104028,260.5,0.2,8.0
24/04/06,12:40:29,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-980,-110,,220,49.219292,N,16.582209,E,60424,104031,261.0,0.2,1.0
24/04/06,12:40:32,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-910,-110,,240,49.219223,N,16.582245,E,60424,104034,260.6,-0.1,
24/04/06,12:40:35,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-960,-110,,235,49.219108,N,16.582238,E,60424,104037,260.1,0.1,1.0
24/04/06,12:40:38,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-980,-110,,205,49.219007,N,16.582235,E,60424,104040,259.4,0.0,1.0
24/04/06,12:40:41,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155215629,236,NR5G_BAND78,631392,,,-1010,-120,,250,49.218919,N,16.582232,E,60424,104043,258.9,-0.4,
24/04/06,12:40:44,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155215629,236,NR5G_BAND78,631392,,,-990,-120,,245,49.2188,N,16.582257,E,60424,104046,258.7,-0.0,
24/04/06,12:40:47,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155215629,236,NR5G_BAND78,631392,,,-1080,-130,,150,49.218705,N,16.582352,E,60424,104049,259.2,0.2,1.0
24/04/06,12:40:50,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155215629,236,NR5G_BAND78,631392,,,-1070,-130,,160,49.21861,N,16.582478,E,60424,104052,258.6,-0.1,
24/04/06,12:40:53,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155215629,236,NR5G_BAND78,631392,,,-1050,-130,,165,49.218527,N,16.582578,E,60424,104055,258.4,0.1,1.0
24/04/06,12:40:56,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155215629,236,NR5G_BAND78,631392,,,-1040,-120,,190,49.218434,N,16.582692,E,60424,104058,258.7,-0.0,
24/04/06,12:40:59,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155215629,236,NR5G_BAND78,631392,,,-1040,-120,,195,49.218323,N,16.582793,E,60424,104101,258.4,-0.1,
24/04/06,12:41:02,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155215629,236,NR5G_BAND78,631392,,,-1030,-120,,195,49.218195,N,16.582796,E,60424,104104,258.2,-0.2,
24/04/06,12:41:05,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155215629,236,NR5G_BAND78,631392,,,-1030,-120,,200,49.218068,N,16.58279,E,60424,104107,257.7,-0.3,
24/04/06,12:41:08,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155215629,236,NR5G_BAND78,631392,,,-980,-110,,225,49.217939,N,16.582784,E,60424,104110,257.1,-0.2,
24/04/06,12:41:11,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155215629,236,NR5G_BAND78,631392,,,-1030,-120,,225,49.217802,N,16.582785,E,60424,104113,256.7,-0.1,
24/04/06,12:41:14,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155215629,236,NR5G_BAND78,631392,,,-1020,-120,,215,49.217669,N,16.582756,E,60424,104116,255.9,-1.2,
24/04/06,12:41:17,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155215629,236,NR5G_BAND78,631392,,,-1050,-120,,175,49.21753,N,16.58275,E,60424,104119,255.2,-0.0,
24/04/06,12:41:20,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155215629,236,NR5G_BAND78,631392,,,-1080,-140,,165,49.217386,N,16.582749,E,60424,104122,254.6,-0.5,
24/04/06,12:41:23,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155215629,236,NR5G_BAND78,631392,,,-1070,-130,,180,49.217236,N,16.582748,E,60424,104125,254.4,-0.0,
24/04/06,12:41:26,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155215629,236,NR5G_BAND78,631392,,,-1090,-140,,145,49.217097,N,16.582748,E,60424,104128,254.7,0.3,1.0
24/04/06,12:43:38,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-1070,-130,,165,49.220365,N,16.579348,E,60424,104340,259.5,0.3,3.0
24/04/06,12:43:41,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-1090,-140,,145,49.220608,N,16.579183,E,60424,104343,261.9,0.7,3.0
24/04/06,12:43:44,T-Mobile CZ,26.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-1130,-160,,105,49.220836,N,16.579016,E,60424,104346,263.1,0.2,3.0
24/04/06,12:43:47,T-Mobile CZ,27.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-1090,-140,,95,49.221071,N,16.578859,E,60424,104349,265.1,0.7,3.0